name	taxID	taxRank	genomeSize	numReads	numUniqueReads	abundance
Pseudoalteromonas translucida KMM 520	1315283	leaf	4147593	1	0	0.0
Acholeplasma palmae J233	1318466	leaf	1554229	2	0	0.0
Streptomyces fradiae ATCC 10745 = DSM 40063	1319510	leaf	6725579	30	4	0.0
Idiomarina loihiensis GSL 199	1321370	leaf	2839759	1	0	0.0
Paraburkholderia caribensis MBA4	1323664	leaf	9482704	3	1	0.0
Pseudomonas syringae pv. syringae B301D	1324931	leaf	6094819	1	0	0.0
Pseudomonas syringae pv. syringae HS191	1324932	leaf	6002759	2	0	0.0
Aeromonas salmonicida subsp. pectinolytica 34mel	1324960	leaf	5012649	2	2	0.0
Rhizobium etli bv. mimosae str. Mim1	1328306	leaf	7197998	4	0	0.0
Azotobacter chroococcum NCIMB 8003	1328314	leaf	5192286	1	0	0.0
Rathayibacter festucae DSM 15932	1328866	leaf	4359758	22	8	0.0
Pseudomonas putida H8234	1331671	leaf	6870827	3	0	0.0
Ruaniaceae	1331736	family	0	7	0	0.0
Pseudomonas syringae UMAF0158	1332075	leaf	5850990	2	1	0.0
Paenibacillus durus ATCC 35681	1333534	leaf	5575484	6	1	0.0
Citrobacter freundii CFNIH1	1333848	leaf	5371331	1	0	0.0
Lactobacillus reuteri I5007	1340495	leaf	2093275	1	0	0.0
Clostridium autoethanogenum DSM 10061	1341692	leaf	8704651	2	0	0.0
Bifidobacterium indicum LMG 11587 = DSM 20214	1341694	leaf	1734546	5	1	0.0
Enterococcus faecium T110	1344042	leaf	2737963	1	0	0.0
Archaeoglobus fulgidus DSM 8774	1344584	leaf	2316287	1	0	0.0
Clostridium saccharobutylicum DSM 13864	1345695	leaf	5107814	1	0	0.0
Thermoclostridium stercorarium subsp. leptospartum DSM 9219	1346611	leaf	3148357	3	0	0.0
Serratia liquefaciens ATCC 27592	1346614	leaf	5282719	1	0	0.0
Corynebacterium argentoratense DSM 44202	1348662	leaf	2031902	3	1	0.0
Bacillus simplex NBRC 15720 = DSM 1321	1349754	leaf	5645783	1	0	0.0
Janthinobacterium agaricidamnosum NBRC 102515 = DSM 9628	1349767	leaf	5949001	5	3	0.0
Tenacibaculum maritimum NCIMB 2154	1349785	leaf	3435971	1	0	0.0
Streptococcus anginosus subsp. whileyi MAS624	1353243	leaf	2122284	30	4	0.0
Mycolicibacterium vaccae 95051	1354275	leaf	6235754	14	8	0.0
Aeromonas hydrophila 4AK4	1354302	leaf	4527993	3	2	0.0
Pseudomonas syringae CC1557	1357279	leaf	5811653	2	1	0.0
Pseudomonas syringae UB303	1357287	leaf	6141482	1	0	0.0
Pseudomonas syringae USA011	1357289	leaf	6112257	1	0	0.0
Pseudomonas syringae pv. pisi str. PP1	1357292	leaf	6039562	2	1	0.0
Bacillus infantis NRRL B-14911	1367477	leaf	4884713	1	0	0.0
Paracoccus aminophilus JCM 7686	1367847	leaf	4873118	7	6	0.0
Ardenticatenia	1382928	class	0	5	0	0.0
Ardenticatenales	1382929	order	0	7	0	0.0
Pseudomonas putida S13.1.2	1384061	leaf	6621848	2	1	0.0
Adlercreutzia equolifaciens DSM 19450	1384484	leaf	2862526	30	10	0.0
Bifidobacterium breve 12L	1385938	leaf	2244624	1	0	0.0
Campylobacter lari NCTC 11845	1388749	leaf	1791508	1	0	0.0
Campylobacter subantarcticus LMG 24377	1388752	leaf	1852995	2	0	0.0
Campylobacter peloridis LMG 23910	1388753	leaf	1762793	1	0	0.0
Dehalococcoides mccartyi GY50	1388758	leaf	1407418	1	0	0.0
Leifsonia xyli subsp. cynodontis DSM 46306	1389489	leaf	2686418	12	4	0.0
Comamonas testosteroni TK102	1392005	leaf	6062703	4	2	0.0
Burkholderia cepacia JBK9	1395570	leaf	8481212	7	3	0.0
Sinorhizobium meliloti RU11/001	1401243	leaf	7692912	1	0	0.0
Ornithobacterium rhinotracheale ORT-UMN 88	1401325	leaf	2397867	1	0	0.0
Candidatus Endolissoclinum faulkneri L5	1401328	leaf	1518636	1	0	0.0
Pannonibacter phragmitetus BB	1402210	leaf	5530656	6	2	0.0
Mycoplasma parvum str. Indiana	1403316	leaf	564395	2	1	0.0
Porphyromonas gingivalis 381	1403335	leaf	2378872	8	0	0.0
Porphyromonas gingivalis AJW4	1403336	leaf	2372492	2	0	0.0
Porphyromonas gingivalis A7A1-28	1403338	leaf	2249024	5	0	0.0
Streptococcus equi subsp. zooepidemicus CY	1403449	leaf	2107382	8	0	0.0
Corynebacterium glyciniphilum AJ 3170	1404245	leaf	3568218	12	6	0.0
Aggregatibacter actinomycetemcomitans NUM4039	1407647	leaf	2382853	3	0	0.0
Thermotoga profunda AZM34c06	1408160	leaf	2187612	1	1	0.0
Corynebacterium lactis RW2-5	1408189	leaf	2769745	9	4	0.0
Sinorhizobium americanum CCGM7	1408224	leaf	6853050	8	3	0.0
Corynebacterium ulcerans FRC58	1408268	leaf	2542597	1	1	0.0
Bifidobacterium pseudolongum subsp. globosum DSM 20092	1410605	leaf	1978157	14	4	0.0
Nocardia nova SH22a	1415166	leaf	8348532	22	14	0.0
Clostridium baratii str. Sullivan	1415775	leaf	3338630	2	0	0.0
Bacillus toyonensis BCT-7112	1415784	leaf	5025419	2	0	0.0
Haloarcula hispanica N601	1417673	leaf	3901495	4	0	0.0
Aeromonas hydrophila pc104A	1418107	leaf	5023829	1	0	0.0
Aeromonas hydrophila AL09-71	1418110	leaf	5023861	1	0	0.0
Pseudomonas protegens Cab57	1420599	leaf	6827892	4	0	0.0
Bacillus thuringiensis Bt18247	1423143	leaf	6138199	1	0	0.0
Phaeobacter gallaeciensis DSM 26640	1423144	leaf	4540155	1	0	0.0
Lactobacillus alimentarius DSM 20249	1423720	leaf	2401923	2	2	0.0
Lactobacillus amylophilus DSM 20533 = JCM 1125	1423721	leaf	1610352	2	1	0.0
Lactobacillus amylovorus DSM 20531	1423723	leaf	2172769	1	0	0.0
Lactobacillus coryniformis subsp. torquens DSM 20004 = KCTC 3535	1423822	leaf	3138674	1	1	0.0
Candidatus Hepatoplasma crinochetorum Av	1427984	leaf	657101	1	0	0.0
Paenibacillus polymyxa CR1	1429244	leaf	6019882	1	1	0.0
Magnetospirillum gryphiswaldense MSR-1 v2	1430440	leaf	4365796	7	4	0.0
Corynebacterium aquilae DSM 44791	1431546	leaf	2926437	8	1	0.0
Dehalococcoides mccartyi CG1	1432059	leaf	1486678	1	0	0.0
Methanosarcina barkeri 3	1434107	leaf	4560446	1	1	0.0
Methanosarcina barkeri MS	1434108	leaf	4574907	1	1	0.0
Methanosarcina barkeri str. Wiesmoor	1434109	leaf	4907186	3	1	0.0
Methanosarcina horonobensis HB-1 = JCM 15518	1434110	leaf	5018607	2	1	0.0
Methanosarcina lacustris Z-7289	1434111	leaf	4139808	1	1	0.0
Methanosarcina siciliae C2J	1434118	leaf	5427890	2	0	0.0
Methanosarcina siciliae HI350	1434119	leaf	4941115	3	0	0.0
Methanosarcina siciliae T4/M	1434120	leaf	5017558	3	0	0.0
Methanosarcina vacuolata Z-761	1434123	leaf	4563885	2	0	0.0
Trueperella pyogenes TP8	1435056	leaf	2272494	1	0	0.0
Rhodococcus pyridinivorans SB3094	1435356	leaf	5590512	3	0	0.0
Bifidobacterium asteroides DSM 20089	1437594	leaf	2190368	8	0	0.0
Bifidobacterium actinocoloniiforme DSM 22766	1437605	leaf	1830060	10	2	0.0
Castellaniella defragrans 65Phen	1437824	leaf	3952818	9	5	0.0
Corynebacterium sphenisci DSM 44792	1437874	leaf	2594799	40	11	0.0
Corynebacterium frankenforstense DSM 45800	1437875	leaf	2604152	38	9	0.0
Luteibacter rhizovicinus DSM 16549	1440763	leaf	4765486	1	0	0.0
Nitrospirillum amazonense CBAmc	1441467	leaf	7382386	16	8	0.0
Leptospirillum ferriphilum YSK	1441628	leaf	2330585	2	0	0.0
Pseudomonas cichorii JBC1	1441629	leaf	5986012	1	1	0.0
Chania multitudinisentens RB-25	1441930	leaf	5488183	4	3	0.0
Rhodococcus fascians A21d2	1443893	leaf	6009800	2	1	0.0
Gynuella sunshinyii YC6258	1445510	leaf	6475959	1	0	0.0
Bifidobacterium pseudolongum PV8-2	1447715	leaf	2032698	11	3	0.0
Bifidobacterium kashiwanohense PV20-2	1447716	leaf	2370978	4	0	0.0
Aeromonas hydrophila YL17	1448139	leaf	4796281	5	1	0.0
Kutzneria albida DSM 43870	1449976	leaf	9874926	38	19	0.0
Burkholderia vietnamiensis LMG 10929	1449978	leaf	6930496	3	0	0.0
Bacillus thuringiensis HD1002	1452729	leaf	6572702	1	0	0.0
Candidatus Atelocyanobacterium thalassa isolate ALOHA	1453429	leaf	1443806	1	0	0.0
Yersinia aldovae 670-83	1453495	leaf	4471090	1	1	0.0
Campylobacter lari RM16712	1453988	leaf	1565009	1	0	0.0
Campylobacter lari RM16701	1453989	leaf	1516455	1	0	0.0
Siansivirga zeaxanthinifaciens CC-SAMT-1	1454006	leaf	3303986	2	2	0.0
Blattabacterium cuenoti BPAY	1457031	leaf	632370	1	0	0.0
Megasphaera elsdenii 14-14	1458465	leaf	2504349	1	0	0.0
Moorea producens PAL-8-15-08-1	1458985	leaf	9708656	2	1	0.0
Candidatus Nitrososphaera evergladensis SR1	1459636	leaf	2954373	1	0	0.0
Mycobacteroides chelonae CCUG 47445	1460372	leaf	5029817	1	0	0.0
Prolixibacteraceae	1471398	family	0	1	0	0.0
Thermoleophilia	1497346	class	6359369	7	0	0.0
Chromobacteriaceae	1499392	family	3960204	9	0	0.0
Lachnoclostridium	1506553	genus	4113124	2	0	0.0
Ruminiclostridium	1508657	genus	4068724	1	0	0.0
Anaeromyxobacteraceae	1524215	family	5021404	5	0	0.0
Oligoflexia	1553900	class	3374867	2	0	0.0
Blastocatellia	1562566	class	3695372	1	0	0.0
Peptoniphilaceae	1570339	family	1992686	26	0	0.0
Marinifilaceae	1573805	family	0	1	0	0.0
Methanomassiliicoccaceae	1577788	family	1931651	1	0	0.0
Vibrio phage phi 3	1589298	leaf	116138	1	0	0.0
Microcystis panniformis FACHB-1757	1638788	leaf	5686839	1	0	0.0
Nitrososphaeria	1643678	class	2772059	1	0	0.0
Geodermatophilales	1643682	order	5098918	2	0	0.0
Acidothermales	1643683	order	2443540	1	0	0.0
Nakamurellales	1643684	order	6060298	2	0	0.0
Eggerthellales	1643822	order	2819407	42	0	0.0
Atopobiaceae	1643824	family	1797850	57	0	0.0
Eggerthellaceae	1643826	family	2819407	31	0	0.0
Petrotogales	1643947	order	2207170	1	0	0.0
Kosmotogaceae	1643948	family	2639039	1	0	0.0
Petrotogaceae	1643949	family	2207170	3	0	0.0
Fervidobacteriaceae	1643950	family	2011804	2	0	0.0
Haloferacales	1644055	order	4316993	14	0	0.0
Haloferacaceae	1644056	family	4441876	4	0	0.0
Natrialbales	1644060	order	4270318	7	0	0.0
Natrialbaceae	1644061	family	4270318	7	0	0.0
Mycobacterium phage Phayonce	1647302	leaf	49203	1	1	0.0
Akkermansiaceae	1647988	family	2664102	1	0	0.0
Fimbriimonadia	1663419	class	5231762	1	0	0.0
Fimbriimonadales	1663425	order	5231762	1	0	0.0
Fimbriimonadaceae	1663426	family	5231762	1	0	0.0
Papio ursinus cytomegalovirus	1667587	leaf	226084	1	1	0.0
Wenzhouxiangellaceae	1676141	family	0	2	0	0.0
Limnochordia	1676648	class	0	10	0	0.0
Limnochordales	1676649	order	0	8	0	0.0
Ralstonia phage RSF1	1689679	leaf	222888	1	1	0.0
Bacillus phage TsarBomba	1690456	leaf	162486	1	0	0.0
Acidiferrobacterales	1692040	order	0	5	0	0.0
Acidiferrobacteraceae	1692041	family	0	1	0	0.0
Cellvibrionales	1706369	order	4781873	10	0	0.0
Halieaceae	1706372	family	0	1	0	0.0
Microbulbiferaceae	1706373	family	0	3	0	0.0
Salmonella enterica subsp. salamae serovar 57:z29:z42	1710356	leaf	4719375	1	1	0.0
Tissierellia	1737404	class	2364540	7	0	0.0
Tissierellales	1737405	order	2364540	8	0	0.0
Tissierellaceae	1737406	family	0	2	0	0.0
Woeseiaceae	1738654	family	0	1	0	0.0
Egibacterales	1747768	order	0	25	0	0.0
Egibacteraceae	1747769	family	0	4	0	0.0
Cuniculiplasma	1747777	genus	0	1	0	0.0
Egicoccales	1755823	order	0	23	0	0.0
Egicoccaceae	1755824	family	0	4	0	0.0
Ichthyobacteriaceae	1755828	family	0	1	0	0.0
Isosphaeraceae	1763524	family	7642495	6	0	0.0
Nevskiales	1775403	order	0	7	0	0.0
Rhodanobacteraceae	1775411	family	4411687	4	0	0.0
Bradymonadales	1779134	order	0	5	0	0.0
Bradymonadaceae	1779135	family	0	1	0	0.0
Arthrobacter phage KellEzio	1796995	leaf	58871	1	0	0.0
Vicinamibacteria	1813735	class	0	3	0	0.0
Pseudomonas phage pf16	1815630	leaf	158136	1	1	0.0
Gordonia phage Yeezy	1821565	leaf	51884	1	1	0.0
Plantago lanceolata latent virus	1830242	species	2832	1	1	0.0
Gordonia phage Wizard	1838083	leaf	58308	1	0	0.0
Acidaminococcales	1843488	order	2455845	1	0	0.0
Veillonellales	1843489	order	2371811	4	0	0.0
Sporomusaceae	1843490	family	5380816	2	0	0.0
Selenomonadaceae	1843491	family	3100147	2	0	0.0
Paeniclostridium	1849828	genus	0	1	0	0.0
Chitinophagia	1853228	class	7619458	2	0	0.0
Chitinophagales	1853229	order	7619458	4	0	0.0
Hymenobacteraceae	1853232	family	5252070	5	0	0.0
Clostridioides	1870884	genus	5221519	5	0	0.0
Gloeobacteraceae	1890422	family	4691905	3	0	0.0
Synechococcales	1890424	order	3336529	36	0	0.0
Synechococcaceae	1890426	family	2908498	6	0	0.0
Aphanothecaceae	1890450	family	4916521	1	0	0.0
Oscillatoriaceae	1892254	family	8595060	1	0	0.0
Streptomyces phage Rima	1897525	leaf	56168	1	0	0.0
Aphis glycines virus 2	1897732	species	4850	1	1	0.0
Erwiniaceae	1903409	family	1567954	4	0	0.0
Pectobacteriaceae	1903410	family	5086075	1	0	0.0
Yersiniaceae	1903411	family	5808454	3	0	0.0
Gemmataceae	1914233	family	0	1	0	0.0
Nodularia spumigena UHCC 0039	1914872	leaf	5386612	1	1	0.0
Synechococcus lividus PCC 6715	1917166	leaf	2659739	1	1	0.0
Flintibacter	1918454	genus	0	2	0	0.0
Holosporales	1921002	order	1838212	1	0	0.0
Kiritimatiellae	1921781	class	0	1	0	0.0
Kiritimatiellales	1921782	order	0	4	0	0.0
Immundisolibacterales	1934945	order	0	2	0	0.0
Immundisolibacteraceae	1934946	family	0	2	0	0.0
Saprospiria	1937959	class	6585918	2	0	0.0
Calditrichales	1962852	order	4978541	1	0	0.0
Haloarculaceae	1963268	family	3938579	2	0	0.0
Halorubraceae	1963271	family	3692576	4	0	0.0
Marinilabiliales	1970189	order	0	5	0	0.0
Leptolyngbya boryana NIES-2135	1973484	leaf	7233668	1	0	0.0
Phoenicibacter	1981050	genus	0	2	0	0.0
Vibrio phage JSF10	1983593	leaf	111671	1	0	0.0
Thiobacillaceae	2008790	family	2909809	2	0	0.0
Sterolibacteriaceae	2008793	family	3802648	1	0	0.0
Zoogloeaceae	2008794	family	3711792	14	0	0.0
Azonexaceae	2008795	family	4501104	2	0	0.0
Acidovorax phage ACP17	2010329	leaf	156281	1	1	0.0
Brevefilum	2019482	genus	0	1	0	0.0
Streptomyces phage DrGrey	2024284	leaf	56076	1	0	0.0
Chelatococcaceae	2036754	family	0	1	0	0.0
Nostoc flagelliforme CCNUN1	2038116	leaf	10231233	1	0	0.0
Gottschalkiaceae	2042895	family	3108248	2	0	0.0
Emcibacterales	2066490	order	0	1	0	0.0
Vibrio phage Aphrodite1	2070057	leaf	237722	1	1	0.0
Esparto virus	2072209	species	183261	1	1	0.0
Streptomyces phage Bing	2079427	leaf	56341	1	0	0.0
Coprothermobacteria	2138243	class	1424912	1	0	0.0
Coprothermobacterales	2138246	order	1424912	3	0	0.0
Candidatus Nanopelagicaceae	2162846	family	0	2	0	0.0
Roseovarius sp. AK1035	2203213	leaf	4203542	3	1	0.0
Buchnera aphidicola (Aphis helianthi)	2315802	leaf	645010	1	0	0.0
Ilumatobacteraceae	2448023	family	4830181	2	0	0.0
Synechococcus elongatus UTEX 3055	2479200	leaf	2881223	2	0	0.0
Sedimentisphaerales	2483366	order	0	2	0	0.0
Sedimentisphaeraceae	2483367	family	0	2	0	0.0
Salmonella enterica subsp. salamae serovar 56:z10:e,n,x	2577863	leaf	4816177	1	0	0.0
Salmonella enterica subsp. enterica serovar Rough O:-:-	2579247	leaf	9875156	1	1	0.0
Baekduiaceae	2600303	family	0	2	0	0.0
Methanofervidicoccus	2607661	genus	0	1	0	0.0
Nostoc sphaeroides CCNUC1	2653204	leaf	9516388	3	2	0.0
Intestinibaculum	2679910	genus	0	2	0	0.0
Escherichia phage Wphi	2681595	leaf	32684	1	0	0.0
Tepidiformia	2682225	class	0	6	0	0.0
Tepidiformales	2682226	order	0	4	0	0.0
Tepidiformaceae	2682227	family	0	1	0	0.0
Steroidobacteraceae	2689614	family	0	1	0	0.0
Pirellulales	2691354	order	6670887	3	0	0.0
Gemmatales	2691355	order	0	8	0	0.0
Isosphaerales	2691356	order	7642495	19	0	0.0
Pirellulaceae	2691357	family	6670887	1	0	0.0
Casimicrobiaceae	2705999	family	0	2	0	0.0
