name	taxID	taxRank	genomeSize	numReads	numUniqueReads	abundance
Atopobiaceae	1643824	family	1797850	35	0	0.0
Eggerthellaceae	1643826	family	2819407	24	1	0.0
Petrotogales	1643947	order	2207170	1	0	0.0
Petrotogaceae	1643949	family	2207170	2	0	0.0
Fervidobacteriaceae	1643950	family	2011804	1	0	0.0
Haloferacales	1644055	order	4316993	4	0	0.0
Haloferacaceae	1644056	family	4441876	2	0	0.0
Natrialbales	1644060	order	4270318	2	0	0.0
Natrialbaceae	1644061	family	4270318	1	0	0.0
Gordonia phage GMA1	1647470	species	41207	1	1	0.0
Akkermansiaceae	1647988	family	2664102	1	0	0.0
Fimbriimonadia	1663419	class	5231762	1	0	0.0
Fimbriimonadales	1663425	order	5231762	1	0	0.0
Limnochordia	1676648	class	0	7	0	0.0
Limnochordales	1676649	order	0	1	0	0.0
Candidatus Tachikawaea	1682492	genus	0	1	0	0.0
Acidiferrobacterales	1692040	order	0	4	0	0.0
Acidiferrobacteraceae	1692041	family	0	2	0	0.0
Cellvibrionales	1706369	order	4781873	3	0	0.0
Microbulbiferaceae	1706373	family	0	2	0	0.0
Tissierellia	1737404	class	2364540	5	0	0.0
Tissierellales	1737405	order	2364540	20	0	0.0
Tissierellaceae	1737406	family	0	2	0	0.0
Egibacterales	1747768	order	0	3	0	0.0
Egicoccales	1755823	order	0	5	0	0.0
Egicoccaceae	1755824	family	0	2	0	0.0
Isosphaeraceae	1763524	family	7642495	1	0	0.0
Hathewaya	1769729	genus	0	1	0	0.0
Nevskiales	1775403	order	0	1	0	0.0
Rhodanobacteraceae	1775411	family	4411687	2	0	0.0
Bradymonadales	1779134	order	0	2	0	0.0
Acidithiobacillia	1807140	class	3119226	1	0	0.0
Vicinamibacteria	1813735	class	0	2	0	0.0
Pseudomonas phage phiPMW	1815582	leaf	103218	1	0	0.0
Gordonia phage Wizard	1838083	leaf	58308	1	0	0.0
Acidaminococcales	1843488	order	2455845	2	0	0.0
Veillonellales	1843489	order	2371811	2	0	0.0
Sporomusaceae	1843490	family	5380816	4	0	0.0
Selenomonadaceae	1843491	family	3100147	2	0	0.0
Chitinophagia	1853228	class	7619458	2	0	0.0
Hymenobacteraceae	1853232	family	5252070	1	0	0.0
Borrelia hermsii HS1	1867252	leaf	1390006	1	0	0.0
Clostridioides	1870884	genus	5221519	9	0	0.0
Gordonia phage Twister6	1887655	leaf	57804	1	0	0.0
Synechococcales	1890424	order	3336529	12	0	0.0
Synechococcaceae	1890426	family	2908498	4	0	0.0
Pseudanabaenaceae	1890436	family	0	1	0	0.0
Leptolyngbyaceae	1890438	family	6946868	1	0	0.0
Aphanothecaceae	1890450	family	4916521	1	0	0.0
Erwiniaceae	1903409	family	1567954	3	0	0.0
Pectobacteriaceae	1903410	family	5086075	3	0	0.0
Yersiniaceae	1903411	family	5808454	2	0	0.0
Gemmataceae	1914233	family	0	1	0	0.0
Flintibacter	1918454	genus	0	1	0	0.0
Escherichia virus KP26	1920999	species	93357	1	1	0.0
Kiritimatiellae	1921781	class	0	2	0	0.0
Immundisolibacterales	1934945	order	0	1	0	0.0
Immundisolibacteraceae	1934946	family	0	2	0	0.0
Saprospiria	1937959	class	6585918	1	0	0.0
Haliscomenobacteraceae	1937961	family	8771651	1	0	0.0
Thermosynechococcus vulcanus NIES-2134	2005468	leaf	2571271	1	0	0.0
Muribaculaceae	2005473	family	0	1	0	0.0
Sterolibacteriaceae	2008793	family	3802648	3	0	0.0
Zoogloeaceae	2008794	family	3711792	17	0	0.0
Agrobacterium phage Atu_ph07	2024264	leaf	490380	1	0	0.0
Absiella	2057233	genus	0	1	0	0.0
Methylomusa	2093783	genus	0	1	0	0.0
Caedimonadaceae	2100208	family	1838212	1	0	0.0
Hungateiclostridiaceae	2304686	family	3744186	1	0	0.0
Candidatus Babeliaceae	2497645	family	0	2	0	0.0
Salmonella enterica subsp. enterica serovar 1,4,[5],12:i:-	2583588	leaf	146130814	1	1	0.0
Baekduiaceae	2600303	family	0	2	0	0.0
Nostoc sphaeroides CCNUC1	2653204	leaf	9516388	1	1	0.0
Intestinibaculum	2679910	genus	0	1	0	0.0
Tepidiformia	2682225	class	0	1	0	0.0
Tepidiformales	2682226	order	0	1	0	0.0
Steroidobacteraceae	2689614	family	0	1	0	0.0
Pirellulales	2691354	order	6670887	1	0	0.0
Gemmatales	2691355	order	0	4	0	0.0
Isosphaerales	2691356	order	7642495	3	0	0.0
Pirellulaceae	2691357	family	6670887	1	0	0.0
Ktedonosporobacteraceae	2692416	family	0	1	0	0.0
